"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"5/29/2026 12:27:42 PM","16","Information","Microsoft-Windows-Kernel-General","The access history in hive \??\C:\RemoteInstall\Boot\x64\default.bcd was cleared updating 0 keys and creating 0 modified pages."
"5/29/2026 12:27:42 PM","16","Information","Microsoft-Windows-Kernel-General","The access history in hive \??\C:\RemoteInstall\Boot\x64\default.bcd was cleared updating 23 keys and creating 1 modified pages."
"5/29/2026 12:27:42 PM","16","Information","Microsoft-Windows-Kernel-General","The access history in hive \??\C:\RemoteInstall\Tmp\x64{F76EA8F5-E371-410E-A589-A36A26B69563}.bcd was cleared updating 0 keys and creating 0 modified pages."
"5/29/2026 12:27:42 PM","16","Information","Microsoft-Windows-Kernel-General","The access history in hive \??\C:\RemoteInstall\Boot\x86\default.bcd was cleared updating 0 keys and creating 0 modified pages."
"5/29/2026 12:27:42 PM","16","Information","Microsoft-Windows-Kernel-General","The access history in hive \??\C:\RemoteInstall\Boot\x86\default.bcd was cleared updating 0 keys and creating 0 modified pages."
"5/29/2026 12:27:42 PM","16","Information","Microsoft-Windows-Kernel-General","The access history in hive \??\C:\RemoteInstall\Boot\x86\default.bcd was cleared updating 23 keys and creating 1 modified pages."
"5/29/2026 12:27:42 PM","16","Information","Microsoft-Windows-Kernel-General","The access history in hive \??\C:\RemoteInstall\Tmp\x86{E7CA48CA-6E06-4D7F-93B1-C9DC97B61E15}.bcd was cleared updating 0 keys and creating 0 modified pages."
"5/29/2026 12:27:38 PM","7036","Information","Service Control Manager","The sppsvc service entered the stopped state."
"5/29/2026 12:27:38 PM","7036","Information","Service Control Manager","The MSSQL$SQLEXPRESS service entered the running state."
"5/29/2026 12:27:38 PM","7036","Information","Service Control Manager","The WMI Performance Adapter service entered the running state."
"5/29/2026 12:27:38 PM","16","Information","Microsoft-Windows-Kernel-General","The access history in hive \SystemRoot\System32\config\DRIVERS was cleared updating 595 keys and creating 81 modified pages."
"5/29/2026 12:27:38 PM","7026","Information","Service Control Manager","The following boot-start or system-start driver(s) did not load: 
dam"
"5/29/2026 12:27:38 PM","7036","Information","Service Control Manager","The BITS service entered the running state."
"5/29/2026 12:27:38 PM","7036","Information","Service Control Manager","The SQLTELEMETRY$SQLEXPRESS service entered the running state."
"5/29/2026 12:27:37 PM","7036","Information","Service Control Manager","The W32Time service entered the running state."
"5/29/2026 12:27:37 PM","12","Warning","Microsoft-Windows-Time-Service","Time Provider NtpClient: This machine is configured to use the domain hierarchy to determine its time source, but it is the AD PDC emulator for the domain at the root of the forest, so there is no machine above it in the domain hierarchy to use as a time source. It is recommended that you either configure a reliable time service in the root domain, or manually configure the AD PDC to synchronize with an external time source. Otherwise, this machine will function as the authoritative time source in the domain hierarchy. If an external time source is not configured or used for this computer, you may choose to disable the NtpClient."
"5/29/2026 12:27:37 PM","7036","Information","Service Control Manager","The W3SVC service entered the running state."
"5/29/2026 12:27:37 PM","7036","Information","Service Control Manager","The DNS service entered the running state."
"5/29/2026 12:27:37 PM","16648","Information","Microsoft-Windows-Directory-Services-SAM","The request for a new account-identifier pool has completed successfully."
"5/29/2026 12:27:37 PM","16647","Information","Microsoft-Windows-Directory-Services-SAM","The domain controller is starting a request for a new account-identifier pool."
"5/29/2026 12:27:29 PM","7036","Information","Service Control Manager","The TrustedInstaller service entered the running state."
"5/29/2026 12:27:29 PM","7036","Information","Service Control Manager","The SecurityHealthService service entered the running state."
"5/29/2026 12:27:28 PM","7040","Information","Service Control Manager","The start type of the BITS service was changed from demand start to auto start."
"5/29/2026 12:27:28 PM","143","Information","Microsoft-Windows-Time-Service","The time service has started advertising as a good time source."
"5/29/2026 12:27:28 PM","139","Information","Microsoft-Windows-Time-Service","The time service has started advertising as a time source."
"5/29/2026 12:27:26 PM","7036","Information","Service Control Manager","The DispBrokerDesktopSvc service entered the running state."
"5/29/2026 12:27:26 PM","7036","Information","Service Control Manager","The Netlogon service entered the running state."
"5/29/2026 12:27:20 PM","10154","Warning","Microsoft-Windows-WinRM","The WinRM service failed to create the following SPNs: WSMAN/dc.scaffold.htb; WSMAN/dc. 

 Additional Data 
 The error received was 1355: %%1355.

 User Action 
 The SPNs can be created by an administrator using setspn.exe utility."
"5/29/2026 12:27:09 PM","7036","Information","Service Control Manager","The VSS service entered the running state."
"5/29/2026 12:27:08 PM","16","Information","Microsoft-Windows-Kernel-General","The access history in hive \??\C:\Windows\AppCompat\Programs\Amcache.hve was cleared updating 1203 keys and creating 471 modified pages."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The MSDTC service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The MDT_Monitor service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The RasMan service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The COMSysApp service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The vds service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The StateRepository service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The DiagTrack service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The vmvss service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The WinRM service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The WinDefend service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The ADWS service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The sppsvc service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The WpnService service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The WAS service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The SstpSvc service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The VMTools service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The WLMS service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The VGAuthService service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The SQLWriter service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The Winmgmt service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The VM3DService service entered the running state."
"5/29/2026 12:27:08 PM","7036","Information","Service Control Manager","The Dfs service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The SysMain service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The MDCoreSvc service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The CertSvc service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The AzureAttestService service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The AppHostSvc service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The CoreMessagingRegistrar service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The RemoteRegistry service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The DFSR service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The IsmServ service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The Spooler service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The KeyIso service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The LanmanServer service entered the running state."
"5/29/2026 12:27:07 PM","7036","Information","Service Control Manager","The SamSs service entered the running state."
"5/29/2026 12:27:08 PM","3","Information","Virtual Disk Service","Service started."
"5/29/2026 12:27:08 PM","10148","Information","Microsoft-Windows-WinRM","The WinRM service is listening for WS-Management requests. 

 User Action 
 Use the following command to see the specific IPs on which WinRM is listening: 

 winrm enumerate winrm/config/listener"
"5/29/2026 12:27:08 PM","14531","Information","Microsoft-Windows-DfsSvc","DFS server has finished initializing."
"5/29/2026 12:27:08 PM","5211","Information","Microsoft-Windows-WAS","The Windows Process Activation Service (WAS) started with 'Classic' mode using 'ConfigurationSystem'"
"5/29/2026 12:27:08 PM","14533","Information","Microsoft-Windows-DfsSvc","DFS has finished building all namespaces."
"5/29/2026 12:26:58 PM","1014","Warning","Microsoft-Windows-DNS-Client","Name resolution for the name ctldl.windowsupdate.com timed out after none of the configured DNS servers responded."
"5/29/2026 12:26:58 PM","7036","Information","Service Control Manager","The PolicyAgent service entered the running state."
"5/29/2026 12:26:58 PM","7036","Information","Service Control Manager","The mpssvc service entered the running state."
"5/29/2026 12:26:58 PM","7036","Information","Service Control Manager","The IKEEXT service entered the running state."
"5/29/2026 12:26:58 PM","7036","Information","Service Control Manager","The CryptSvc service entered the running state."
"5/29/2026 12:26:58 PM","7036","Information","Service Control Manager","The NcaSvc service entered the stopped state."
